-0.020657984416000003,0.0041000790065999979,-0.0057520124647000015,0.014403449163999993,0.03096741570299999,0.012242931789999995,-0.00069170351381999968,-0.0018504813864999997,waiting_catmull-rom_0.csv,12
-0.020538965861000014,0.004906760321700003,-0.0065322452120999963,0.014138963487,0.030398771498000021,0.012018118964000013,-0.00068288732458000011,-0.0015639552363999991,waiting_catmull-rom_0.csv,13
-0.020390192666999984,0.0059151119655999965,-0.0075075361463999984,0.013808356391000004,0.029687966240999952,0.011737102931999976,-0.00067186708804000024,-0.0012057975486000003,waiting_catmull-rom_0.csv,14
-0.02021166483600001,0.007125133938299999,-0.0086778852675000046,0.013411627876000004,0.028834999932000005,0.011399883694000024,-0.00065864280417999958,-0.00077600832339999939,waiting_catmull-rom_0.csv,15
-0.020003382364999989,0.0085368262397000072,-0.010043292575500004,0.012948777939999989,0.027839872573000024,0.011006461249999988,-0.0006432144730000016,-0.0002745875606000002,waiting_catmull-rom_0.csv,16
-0.019765345255000011,0.010150188869900004,-0.011603758069999998,0.01241980658700001,0.026702584160000042,0.010556835597999997,-0.00062558209459999924,0.00029846473979999733,waiting_catmull-rom_0.csv,17
-0.019497553507999976,0.011965221829299988,-0.013359281751999991,0.011824713812999987,0.02542313469799995,0.010051006741000013,-0.00060574566869999943,0.00094314857760000037,waiting_catmull-rom_0.csv,18
-0.019200007120000029,0.013981925116000007,-0.015309863620000003,0.011163499619999989,0.024001524184000034,0.009488974676999995,-0.00058370519569999994,0.0016594639531000016,waiting_catmull-rom_0.csv,19
-0.018872706096000003,0.01620029873300001,-0.017455503675999989,0.010436164008000015,0.022437752616999984,0.0088707394070000056,-0.00055946067530000115,0.0024474108661000013,waiting_catmull-rom_0.csv,20
-0.018515650431000008,0.018620342678999979,-0.019796201918000023,0.0096427069769999818,0.020731820000999934,0.008196300930999989,-0.0005330121074999996,0.0033069893165999995,waiting_catmull-rom_0.csv,21
-0.018128840128999957,0.021242056952000016,-0.022331958346999997,0.0087831285270000281,0.018883726332000084,0.0074656592469999894,-0.00050435949260000008,0.0042381993045999995,waiting_catmull-rom_0.csv,22
-0.017712275187000026,0.024065441555999989,-0.025062772961999991,0.0078574286559999762,0.016893471611999944,0.0066788143590000015,-0.00047350283019999967,0.0052410408302899997,waiting_catmull-rom_0.csv,23
-0.017265955607000005,0.027090496487000015,-0.027988645765999992,0.0068656073680000151,0.014761055839999981,0.0058357662619999973,-0.0004404421205999997,0.0063155138934099997,waiting_catmull-rom_0.csv,24
-0.017234915274000007,0.031458183570999998,-0.032818815443000027,0.0058297051319999849,0.012533866035000063,0.0049552493630000138,-0.00041013647010000077,0.0077123288755099996,waiting_catmull-rom_0.csv,25
-0.017583154749000018,0.036689489859000002,-0.038984637790999976,0.0048378838440000238,0.010401450262999989,0.0041122012659999818,-0.00038478992599999887,0.0092882227014900003,waiting_catmull-rom_0.csv,26
-0.017847640425999955,0.04140394705299999,-0.04449255201500002,0.0039121839729999719,0.0084111955429999608,0.0033253563780000217,-0.00036054540570000168,0.010720853452300002,waiting_catmull-rom_0.csv,27
-0.018028372305999962,0.045601555153999995,-0.049342558119000013,0.0030526055230000182,0.0065631018739999991,0.0025947146939999666,-0.0003374029087999976,0.012010221128100001,waiting_catmull-rom_0.csv,28
-0.018125350387000028,0.049282314159000029,-0.053534656101,0.0022591484919999849,0.0048571692580000603,0.0019202762180000055,-0.00031536243579999984,0.013156325728799996,waiting_catmull-rom_0.csv,29
-0.018138574670999996,0.052446224070999969,-0.057068845960999981,0.0015318128800000386,0.0032933976910000107,0.0013020409480000161,-0.00029442398640000186,0.014159167254400008,waiting_catmull-rom_0.csv,30
-0.018068045156000023,0.055093284890000038,-0.059945127698999956,0.00087059868699995713,0.0018717871769999839,0.00074000888399999853,-0.0002745875606000002,0.015018745704999989,waiting_catmull-rom_0.csv,31
-0.01791376184600002,0.057223496612999969,-0.062163501315000036,0.00027550591300001814,0.00059233771500000199,0.00023418002699998608,-0.00025585315849999818,0.015735061080300011,waiting_catmull-rom_0.csv,32
-0.017675724735999987,0.05883685924399995,-0.06372396681100001,-0.00025346543999998916,-0.00054495069799997964,-0.00021544562499997699,-0.00023822077990000301,0.016308113381099998,waiting_catmull-rom_0.csv,33
-0.017353933828999968,0.059933372779999994,-0.064626524182999967,-0.00071631537600003181,-0.0015400780570000716,-0.00060886806900001256,-0.00022169042519999682,0.016737902605999999,waiting_catmull-rom_0.csv,34
-0.016948389123999985,0.060513037223000055,-0.06487117343500004,-0.0011130438909999762,-0.0023930443659999634,-0.00094608730699996535,-0.00020626209400000095,0.017024428755999993,waiting_catmull-rom_0.csv,35
-0.016459090621000039,0.060575852570999955,-0.064457914564999941,-0.0014436509870000003,-0.0031038496220000544,-0.0012271033390000019,-0.00019193578650000126,0.017167691831000004,waiting_catmull-rom_0.csv,36
-0.015886038320999996,0.060121818825000006,-0.063386747572000024,-0.0017081366639999929,-0.0036724938289999232,-0.0014519161650000112,-0.00017871150259999788,0.017167691831000004,waiting_catmull-rom_0.csv,37
-0.015229232222999989,0.059150935984999986,-0.061657672459999979,-0.0019065009229999874,-0.0040989769829999911,-0.0016205257840000153,-0.00016658924250000096,0.017024428755999993,waiting_catmull-rom_0.csv,38
-0.014488672327000018,0.057663204052000094,-0.059270689220000117,-0.0020387437609999948,-0.0043832990859999921,-0.0017329321969999922,-0.00015556900590000047,0.016737902605999999,waiting_catmull-rom_0.csv,39
-0.013664358633999951,0.05565862302000002,-0.056225797869999816,-0.0021048651800000262,-0.0045254601370000591,-0.0017891354030000195,-0.00014565079299999964,0.016308113380999995,waiting_catmull-rom_0.csv,40
-0.012756291142000054,0.053137192909999964,-0.052522998380000185,-0.0021048651800000262,-0.0045254601369999481,-0.001789135402999964,-0.00013683460380000192,0.015735061080000001,waiting_catmull-rom_0.csv,41
-0.011764469852999948,0.050098913680000079,-0.048162290789999895,-0.0020387437609999948,-0.0043832990859999921,-0.0017329321969999922,-0.00012912043809999718,0.015018745705000031,waiting_catmull-rom_0.csv,42
-0.01068889476599999,0.046543785379999925,-0.043143675060000053,-0.001906500921999954,-0.0040989769830001022,-0.0016205257840000153,-0.00012250829630000223,0.014159167254999994,waiting_catmull-rom_0.csv,43
-0.0095295658820000462,0.042471807979999943,-0.037467151219999995,-0.0017081366650000263,-0.0036724938289999232,-0.0014519161650000112,-0.00011699817800000026,0.013156325728999996,waiting_catmull-rom_0.csv,44
-0.0082864832000000277,0.037882981470000132,-0.031132719249999941,-0.0014436509870000003,-0.0031038496230000323,-0.0012271033390000019,-0.00011259008339999793,0.012010221127999987,waiting_catmull-rom_0.csv,45
-0.0069596467189999567,0.03277730588999983,-0.024140379160000114,-0.0011130438909999762,-0.0023930443659999634,-0.00094608730700002086,-0.00010928401240000232,0.010720853452000023,waiting_catmull-rom_0.csv,46
-0.0055490564419999888,0.027154781200000144,-0.016490130959999849,-0.00071631537499999842,-0.0015400780570000716,-0.00060886806999999044,-0.00010707996509999942,0.0092882227009999929,waiting_catmull-rom_0.csv,47
-0.0040547123660000794,0.021015407419999965,-0.0081819746200000321,-0.00025346544100002255,-0.00054495069700000176,-0.00021544562399999911,-0.00010597794139999978,0.0077123288759999853,waiting_catmull-rom_0.csv,48
-0.0027664467139999482,0.015950874050000063,0.00026062858999997829,0.00025346544100002255,0.00054495069700000176,0.00021544562399999911,-0.00011405944819999764,0.0065901014540000191,waiting_catmull-rom_0.csv,49
-0.0017503809050000152,0.012403459899999802,0.0080133650100000509,0.00071631537499999842,0.0015400780570000716,0.00060886806999999044,-0.00012838575580000067,0.006017049153999976,waiting_catmull-rom_0.csv,50
-0.00074974342599998245,0.0090026148999999833,0.015187538990000027,0.0011130438909999762,0.0023930443659999634,0.00094608730700002086,-0.00013940599230000128,0.0054439968530000105,waiting_catmull-rom_0.csv,51
0.00023546572099997221,0.0057483390600001627,0.02178315056999991,0.0014436509870000003,0.0031038496230000323,0.0012271033390000019,-0.00014712015789999922,0.0048709445529999673,waiting_catmull-rom_0.csv,52
0.0012052465370000487,0.0026406323399998932,0.027800199719999918,0.0017081366650000263,0.0036724938289999232,0.0014519161650000112,-0.00015152825250000154,0.0042978922520000018,waiting_catmull-rom_0.csv,53
0.0021595990209999361,-0.00032050520999993282,0.033238686460000055,0.001906500921999954,0.0040989769830001022,0.0016205257840000153,-0.00015263027609999785,0.0037248399530000476,waiting_catmull-rom_0.csv,54
0.003098523176000012,-0.0031350736299999848,0.038098610770000096,0.0020387437609999948,0.0043832990859999921,0.0017329321969999922,-0.00015042622890000176,0.003151787651999971,waiting_catmull-rom_0.csv,55
0.0040220189970000542,-0.0058030728900000383,0.042379972669999821,0.0021048651800000262,0.0045254601369999481,0.001789135402999964,-0.00014491611049999992,0.0025787353510000055,waiting_catmull-rom_0.csv,56
0.0049300864889999518,-0.0083245030200000958,0.046082772150000118,0.0021048651800000262,0.0045254601370000591,0.0017891354030000195,-0.0001360999213999986,0.0020056830510000179,waiting_catmull-rom_0.csv,57
0.0058227256499999713,-0.010699363989999933,0.049207009209999875,0.0020387437609999948,0.0043832990859999921,0.0017329321969999922,-0.00012397766110000194,0.0014326307509999747,waiting_catmull-rom_0.csv,58
0.0066999364780000459,-0.012927655819999995,0.051752683850000203,0.0019065009229999874,0.0040989769829999911,0.0016205257840000153,-0.000108549329999999,0.00085957845099998709,waiting_catmull-rom_0.csv,59
0.0075617189759999981,-0.015009378500000059,0.053719796069999992,0.0017081366639999929,0.0036724938289999232,0.0014519161650000112,-8.9814927800000582e-05,0.00028652615000002157,waiting_catmull-rom_0.csv,60
0.0084080731429999611,-0.016944532039999904,0.055108345881999865,0.0014436509870000003,0.0031038496220000544,0.0012271033390000019,-6.7774454799999356e-05,-0.00028652615000002157,waiting_catmull-rom_0.csv,61
0.0092389989780000681,-0.018733116439999975,0.055918333265000064,0.0011130438909999762,0.0023930443659999634,0.00094608730699996535,-4.2427910699999183e-05,-0.00085957845099998709,waiting_catmull-rom_0.csv,62
0.010054496482999942,-0.020375131670000046,0.056149758232999947,0.00071631537600003181,0.0015400780570000716,0.00060886806900001256,-1.3775295599999932e-05,-0.0014326307509999747,waiting_catmull-rom_0.csv,63
0.010854565654999981,-0.0218705777799999,0.055802620782000045,0.00025346543999998916,0.00054495069799997964,0.00021544562499997699,1.8183390299998659e-05,-0.0020056830510000179,waiting_catmull-rom_0.csv,64
0.011639206498000099,-0.023219454729999978,0.054876920912000027,-0.00027550591300001814,-0.00059233771500000199,-0.00023418002699998608,5.3448147199999796e-05,-0.0025787353510000055,waiting_catmull-rom_0.csv,65
0.012408419008999916,-0.024421762540000058,0.05337265862399998,-0.00087059868699995713,-0.0018717871769999839,-0.00074000888399999853,9.2018975199999881e-05,-0.003151787651999971,waiting_catmull-rom_0.csv,66
0.013162203187999988,-0.025477501200000141,0.051289833915999949,-0.0015318128800000386,-0.0032933976910000107,-0.0013020409480000161,0.0001338958739999993,-0.0037248399530000476,waiting_catmull-rom_0.csv,67
0.013900559037000049,-0.026386670710000004,0.04862844679099998,-0.0022591484919999849,-0.0048571692580000603,-0.0019202762180000055,0.00017907884380000127,-0.0042978922520000018,waiting_catmull-rom_0.csv,68
0.014623486554000031,-0.02714927107999987,0.045388497247000004,-0.0030526055230000182,-0.0065631018739999991,-0.0025947146939999666,0.00022756788469999872,-0.0048709445529999673,waiting_catmull-rom_0.csv,69
0.015330985739999914,-0.027765302309999962,0.041569985284000022,-0.0039121839729999719,-0.0084111955429999608,-0.0033253563780000217,0.00027936299640000245,-0.0054439968530000105,waiting_catmull-rom_0.csv,70
0.016023056596000007,-0.028234764380000055,0.037172910902000034,-0.0048378838440000238,-0.010401450262999989,-0.0041122012659999818,0.00033446417919999819,-0.006017049153999976,waiting_catmull-rom_0.csv,71
0.016699699119000044,-0.028557657309999929,0.032197274102000017,-0.0058297051319999849,-0.012533866035000063,-0.0049552493630000138,0.0003928714328000002,-0.0065901014540000191,waiting_catmull-rom_0.csv,72
0.017801171762000023,-0.029991022749999985,0.028610187106999974,-0.0068656073680000151,-0.014761055839999981,-0.0058357662619999973,0.0004577071578000004,-0.0074377413150000238,waiting_catmull-rom_0.csv,73
0.01927237334099996,-0.032520167030000158,0.026874499850000011,-0.0078574286559999762,-0.016893471611999944,-0.0066788143590000015,0.00052382857720000009,-0.0085122143779999826,waiting_catmull-rom_0.csv,74
0.020645494814000021,-0.034880701698999927,0.025254525079000001,-0.0087831285270000281,-0.018883726332000084,-0.0074656592469999894,0.00058554190170000131,-0.0095150559039999805,waiting_catmull-rom_0.csv,75
0.02192053618300005,-0.037072626750000004,0.023750262789999976,-0.0096427069769999818,-0.020731820000999934,-0.008196300930999989,0.00064284713179999994,-0.010446265891000006,waiting_catmull-rom_0.csv,76
0.023097497444999893,-0.03909594218000001,0.022361712986000037,-0.010436164008000015,-0.022437752616999984,-0.0088707394070000056,0.00069574426719999985,-0.011305844343000027,waiting_catmull-rom_0.csv,77
0.024176378603000037,-0.040950647989000055,0.021088875664999951,-0.011163499619999989,-0.024001524184000034,-0.009488974676999995,0.00074423330810000077,-0.012093791254999986,waiting_catmull-rom_0.csv,78
0.025157179656000006,-0.042636744181999919,0.01993175082700005,-0.011824713812999987,-0.02542313469799995,-0.010051006741000013,0.00078831425409999975,-0.012810106631000018,waiting_catmull-rom_0.csv,79
0.026039900602999988,-0.044154230753000068,0.018890338473999957,-0.01241980658700001,-0.026702584160000042,-0.010556835597999997,0.00082798710579999775,-0.013454790467999966,waiting_catmull-rom_0.csv,80
0.02682454144600005,-0.045503107706999946,0.017964638604000022,-0.012948777939999989,-0.027839872573000024,-0.011006461249999988,0.00086325186270000062,-0.014027842769000015,waiting_catmull-rom_0.csv,81
0.027511102180999947,-0.046683375041000064,0.017154651218,-0.013411627876000004,-0.028834999932000005,-0.011399883694000024,0.00089410852499999943,-0.014529263531999986,waiting_catmull-rom_0.csv,82
0.028099582814000046,-0.047695032754999978,0.016460376314999997,-0.013808356391000004,-0.029687966240999952,-0.011737102931999976,0.00092055709280000099,-0.014959052757000019,waiting_catmull-rom_0.csv,83
0.02858998333899998,-0.048538080850999976,0.015881813896999997,-0.014138963487,-0.030398771498000021,-0.012018118964000013,0.00094259756580000048,-0.015317210444999979,waiting_catmull-rom_0.csv,84
0.028982303760999972,-0.049212519327999971,0.015418963962999993,-0.014403449163999993,-0.03096741570299999,-0.012242931789999995,0.00096022994429999925,-0.015603736594000023,waiting_catmull-rom_0.csv,85
0.029276544077000033,-0.049718348186000016,0.015071826511000003,-0.014601813423000015,-0.031393898858000036,-0.012411541408999999,0.00097345422814999923,-0.015818631207999978,waiting_catmull-rom_0.csv,86
0.029472704286999996,-0.050055567422999991,0.014840401543000009,-0.014734056260999995,-0.031678220960999981,-0.012523947822000003,0.0009822704173900014,-0.015961894282000011,waiting_catmull-rom_0.csv,87
0.029570784392000005,-0.050224177043000029,0.01472468905999999,-0.014800177679999998,-0.031820382011999992,-0.012580151028100006,0.00098667851200999902,-0.016033525820999997,waiting_catmull-rom_0.csv,88
0.029570784392000005,-0.050224177041999996,0.014724689060000004,-0.014800177679899995,-0.031820382011999992,-0.012580151028099992,0.00098667851201000075,-0.016033525820000005,waiting_catmull-rom_0.csv,89
0.029472704286999996,-0.050055567423999969,0.014840401543200002,-0.014734056260900005,-0.031678220961000009,-0.012523947821700007,0.00098227041738999966,-0.015961894282299993,waiting_catmull-rom_0.csv,90
0.029276544076,-0.049718348185000039,0.015071826510899999,-0.014601813422299992,-0.031393898858000008,-0.012411541408999999,0.00097345422815000009,-0.015818631207500003,waiting_catmull-rom_0.csv,91
0.028982303761,-0.049212519327999998,0.015418963962200008,-0.01440344916450001,-0.030967415703999995,-0.012242931789800002,0.00096022994430000012,-0.015603736594900004,waiting_catmull-rom_0.csv,92
0.0285899833396,-0.048538080851000004,0.015881813896999997,-0.0141389634874,-0.03039877149789999,-0.012018118964299995,0.00094259756582999992,-0.015317210444699997,waiting_catmull-rom_0.csv,93
0.028099582813399991,-0.047695032755599984,0.0164603763157,-0.013808356390999997,-0.029687966240800008,-0.011737102932400004,0.00092055709273999994,-0.014959052757000001,waiting_catmull-rom_0.csv,94
0.027511102181900005,-0.046683375040700005,0.0171546512179,-0.0134116278755,-0.028834999932099998,-0.011399883694099999,0.00089410852502699997,-0.014529263531699999,waiting_catmull-rom_0.csv,95
0.026824541445099999,-0.045503107706699998,0.017964638604100001,-0.012948777940500001,-0.027839872572200001,-0.011006461249499999,0.00086325186270299996,-0.0140278427689,waiting_catmull-rom_0.csv,96
-0.40625,0.77695312500000002,-0.26406249999999998,-0.54335937499999998,0.23359374999999999,0.203125,-0.015234375,0.0,waiting_catmull-rom_0.csv,97
-0.091494201948999987,0.11253587345100002,-0.11045328914300001,-0.075609144824000052,-0.00046504864999999396,-0.42439593885900001,3.0329259800000036e-05,0.0,(greeting + jumping)_cubic_0.csv,1
-0.079861682575999959,0.10683138620299992,-0.098071154280999995,-0.064484245446999933,-0.00039097010499999918,-0.38383941980200004,2.5498050299999075e-05,0.0,(greeting + jumping)_cubic_0.csv,2
-0.068748060206000106,0.10124908463600002,-0.086202859336000026,-0.053857224172000007,-0.00032093220599999084,-0.34475402286899992,2.0930361300000935e-05,0.0,(greeting + jumping)_cubic_0.csv,3
-0.058153334833000003,0.095788968749999981,-0.074848404306000038,-0.043728080999000052,-0.00025493495600001359,-0.30713974806000011,1.6626192699998807e-05,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,4
-0.048077506462999908,0.090451038540000139,-0.064007789193999964,-0.034096815926999979,-0.00019297835399997854,-0.27099659536999998,1.2585544900000842e-05,0.0,(greeting + jumping)_cubic_0.csv,5
-0.038520575092999998,0.085235294019999852,-0.053681013996000004,-0.024963428957999967,-0.00013506239900001882,-0.23632456480999986,8.8084172999991495e-06,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,6
-0.029482540722000072,0.080141735170000006,-0.043868078714999981,-0.016327920089000081,-8.1187093999984805e-05,-0.20312365637000007,5.2948105000016205e-06,0.0,(greeting + jumping)_cubic_0.csv,7
-0.020963403351999976,0.075170362019999937,-0.034568983349000049,-0.0081902893239998997,-3.1352435000020495e-05,-0.17139387005999995,2.044723999998499e-06,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,8
-0.012963162981999954,0.070321174530000086,-0.02578372790099992,-0.0005505366590000671,1.4441575000023743e-05,-0.14113520585999995,-9.4184189999846346e-07,0.0,(greeting + jumping)_cubic_0.csv,9
-0.005481819612999983,0.065594172730000011,-0.017512312367999994,0.0065913379040000164,5.6194937999992645e-05,-0.11234766380000005,-3.6648872000014099e-06,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,10
0.0014806267559999142,0.060989356599999933,-0.009754736751000026,0.013235334365000018,9.3907651999985964e-05,-0.085031243850000049,-6.124412099999671e-06,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,11
0.0079241761239999819,0.056506726170000077,-0.0025110010509999947,0.019381452723999937,0.00012757971800000933,-0.059185946029999936,-8.3204164000004466e-06,0.0,(greeting + jumping)_cubic_0.csv,12
0.013848828493000065,0.052146281419999996,0.0042188947350000339,0.025029692982000085,0.00015721113600000725,-0.034811770340000159,-1.0252900200000137e-05,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,13
0.019254583860000007,0.047908022329999911,0.010434950601999948,0.03018005513699995,0.00018280190799999096,-0.011908716759999827,-1.1921863499998742e-05,1.1546319456099999e-15,(greeting + jumping)_cubic_0.csv,14
0.024141442227999965,0.043791948940000047,0.016137166555999949,0.034832539192000023,0.00020435202899998783,0.0095232146899997261,-1.332730629999973e-05,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,15
0.02850940359599996,0.039798061219999958,0.021325542592000035,0.038987145142999946,0.00022186150400002602,0.029484024010000276,-1.4469228500001499e-05,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,16
0.032358467962000037,0.03592635919000009,0.026000078712000052,0.042643872995000054,0.00023533033099998324,0.047973711220000048,-1.5347630299998583e-05,-1.1546319456099999e-15,(greeting + jumping)_cubic_0.csv,17
0.035688635329000018,0.032176842829999774,0.030160774916999977,0.045802722743000013,0.00024475850899999263,0.064992276289999928,-1.5962511400000046e-05,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,18
0.038499905696000036,0.028549512170000124,0.033807631203999988,0.048463694389999978,0.00025014604000000995,0.080539719249999919,-1.6313872200000162e-05,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,19
0.040792279060999914,0.025044367170000026,0.036940647576999996,0.050626787934999973,0.00025149292300000181,0.094616040070000018,-1.6401712400001059e-05,0.0,(greeting + jumping)_cubic_0.csv,20
0.042565755427000029,0.021661407859999926,0.039559824032999957,0.052292003379000029,0.00024879915699999033,0.10722123878999978,-1.6226031899999396e-05,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,21
0.043820334791999982,0.018400634230000268,0.041665160573000071,0.053459340721000004,0.00024206474400001454,0.1183553153700001,-1.5786831199999726e-05,0.0,(greeting + jumping)_cubic_0.csv,22
0.044556017157000027,0.015262046279999719,0.043256657197000004,0.054128799961000007,0.00023128968299998554,0.12801826982000009,-1.5084109700001097e-05,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,23
0.044772802521999999,0.012245644010000056,0.044334313904999978,0.054300381098999984,0.0002164739730000087,0.13621010216999996,-1.4117867899999387e-05,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,24
0.044470690886000031,0.0093514274299999478,0.044898130696000016,0.053974084135999995,0.00019761761699998992,0.14293081237000016,-1.2888105400000321e-05,0.0,(greeting + jumping)_cubic_0.csv,25
0.043649682249999988,0.0065793965200002802,0.044948107571999962,0.053149909071000007,0.00017472061100001768,0.14818040046999981,-1.1394822400000171e-05,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,26
0.042309776613000005,0.003929551289999722,0.044484244532000006,0.051827855902999986,0.00014778295799999785,0.15195886643000001,-9.6380189999988042e-06,0.0,(greeting + jumping)_cubic_0.csv,27
0.040450973976999982,0.0014018917500000505,0.043506541575000002,0.050007924635500009,0.00011680465700000808,0.15426621027000009,-7.6176950999998216e-06,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,28
0.038073274339999991,-0.0010035821100000675,0.042014998703000017,0.0476901152648,8.1785707999992852e-05,0.15510243199000007,-5.3338505000000147e-06,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,29
0.035176677703000009,-0.0032868702899997437,0.040009615913999985,0.04487442779254,4.2726111000007672e-05,0.15446753157999993,-2.7864855000007266e-06,0.0,(greeting + jumping)_cubic_0.csv,30
0.031761184063999998,-0.0054479728000003114,0.03749039321,0.04156086221876,-3.7413400000296804e-07,0.15236150905300005,2.4400099999516422e-08,-5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,31
0.027826793427000007,-0.0074868896199999924,0.034457330588999996,0.037749418543099995,-4.7515027000011312e-05,0.14878436439799991,3.0988061000009753e-06,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,32
0.023373505788000001,-0.0094036207499996749,0.030910428051,0.033440096765300006,-9.8696567999989604e-05,0.14373609762100004,6.4367326999999197e-06,0.0,(greeting + jumping)_cubic_0.csv,33
0.018401321149599997,-0.01119816622000025,0.026849685599000001,0.028632896886999992,-0.00015391875700002111,0.137216708721,1.0038179799999949e-05,-2.8865798640300002e-16,(greeting + jumping)_cubic_0.csv,34
0.012910239510500007,-0.012870525989999937,0.02227510323000001,0.023327818905999997,-0.00021318159399999481,0.12922619769499999,1.390314739999933e-05,2.8865798640300002e-16,(greeting + jumping)_cubic_0.csv,35
0.0069002608710999891,-0.014420700090000071,0.017186680944999991,0.017524862823000004,-0.00027648507799998834,0.11976456454710001,1.8031635499999796e-05,0.0,(greeting + jumping)_cubic_0.csv,36
0.00037138523130000878,-0.015848688499999763,0.011584418744,0.011224028639000017,-0.00034382921200001859,0.108831809275,2.2423644200001216e-05,-2.8865798640300002e-16,(greeting + jumping)_cubic_0.csv,37
-0.0066763874086000069,-0.017154491239999903,0.0054683166266000088,0.0044253163530000028,-0.00041521399199997977,0.096427931878900017,2.7079173400000253e-05,-2.8865798640199995e-16,(greeting + jumping)_cubic_0.csv,38
-0.014235186290700003,-0.01833698588999999,-0.001154124134799997,-0.0028643118880000151,-0.00049048976700000191,0.082568144046999997,3.1988463099999476e-05,5.7731597280499997e-16,(greeting + jumping)_cubic_0.csv,39
-0.0218327659122,-0.01932882833000038,-0.0078328272248000125,-0.010227127259999996,-0.00056067731900000251,0.068165147006000015,3.656591210000025e-05,-2.8865798640300002e-16,(greeting + jumping)_cubic_0.csv,40
-0.028737145742999987,-0.020025635139999665,-0.013870174350999992,-0.017015650086000006,-0.00061185886000000855,0.054633627660999995,3.9903838699999195e-05,0.0,(greeting + jumping)_cubic_0.csv,41
-0.034885359719000003,-0.020418427120000082,-0.019206155343000006,-0.023174183188999997,-0.00064283716099999832,0.042095279508999994,4.1924162699999781e-05,2.8865798640300002e-16,(greeting + jumping)_cubic_0.csv,42
-0.040277407836000007,-0.020507204250000077,-0.023840770194999999,-0.028702726570999995,-0.00065361222199999958,0.03055010254899998,4.2626884000000406e-05,0.0,(greeting + jumping)_cubic_0.csv,43
-0.044913290098000019,-0.020291966540000095,-0.027774018911000009,-0.033601280230699998,-0.00064418404299998455,0.019998096781999986,4.2012002900000678e-05,0.0,(greeting + jumping)_cubic_0.csv,44
-0.048793006503000003,-0.019772713999999914,-0.031005901489999987,-0.037869844167200004,-0.0006145526250000144,0.010439262208000011,4.0079518999999383e-05,0.0,(greeting + jumping)_cubic_0.csv,45
